loss,loss_u0,loss_v0,loss_phys,a,b
1.1744502444344107e-05,1.5739351511001587e-07,8.912128919291717e-07,0.11497987806797028,79.89979553222656,1.5193771123886108
1.7070566173060797e-05,1.3192394732186585e-08,8.756595889281016e-06,0.16181713342666626,79.89979553222656,1.5193935632705688
1.7820428183767945e-05,4.5204160414868966e-07,4.059722414240241e-05,0.13308663666248322,79.89979553222656,1.519363284111023
1.3112475244270172e-05,4.348951279098401e-07,4.885812813881785e-05,0.07791768014431,79.89979553222656,1.519385576248169
4.853687642025761e-06,3.089946858381154e-07,1.4447341527557e-05,0.03099958784878254,79.89979553222656,1.5193787813186646
2.89263084596314e-06,8.824144970276393e-09,1.6321176872224896e-06,0.027205949649214745,79.89979553222656,1.519363522529602
9.320447134086862e-06,3.810169459939061e-07,2.895014222303871e-05,0.06044416502118111,79.89979553222656,1.51938796043396
1.3076945833745413e-05,3.7522599427575187e-07,4.307668859837577e-05,0.08394051343202591,79.8998031616211,1.5193634033203125
9.427179975318722e-06,1.857106468605707e-07,1.890253224701155e-05,0.07351215928792953,79.8998031616211,1.5193722248077393
5.005309958505677e-06,1.7132663288066396e-08,4.781870757142315e-07,0.049403585493564606,79.8998031616211,1.519375205039978
3.577338702598354e-06,1.3189324477025366e-07,4.586333034239942e-06,0.029868122190237045,79.89981079101562,1.5193626880645752
4.170865395280998e-06,1.0529225846767076e-07,9.742383554112166e-06,0.030913347378373146,79.89981842041016,1.5193736553192139
6.374842087097932e-06,2.48924756363067e-08,5.2938471526431385e-06,0.05820564925670624,79.89982604980469,1.5193670988082886
7.936525435070507e-06,2.5118684021663285e-08,1.3512484429156757e-06,0.07776281982660294,79.89983367919922,1.5193694829940796
5.958572273812024e-06,1.000331906197971e-08,2.2883261863171356e-07,0.05925685912370682,79.89984130859375,1.519368290901184
2.7509627216204535e-06,7.419806991038058e-10,4.1242444126510236e-07,0.027089783921837807,79.89984893798828,1.519371747970581
2.428366997264675e-06,2.1377420722501483e-08,4.6899899075469875e-07,0.023600896820425987,79.89985656738281,1.5193699598312378
4.140555574849714e-06,4.0539603674005775e-08,1.729493170898877e-08,0.040982864797115326,79.89986419677734,1.51936936378479
4.9908971959666815e-06,4.204139258945361e-10,1.3412897033049376e-06,0.048563480377197266,79.89987182617188,1.5193771123886108
4.687128239311278e-06,2.2740564986634126e-08,6.134484010544838e-06,0.04050939530134201,79.8998794555664,1.5193663835525513
3.7960692225169623e-06,1.0684522067094804e-07,7.446579729730729e-06,0.02944565936923027,79.8998794555664,1.5193761587142944
2.5768624709598953e-06,4.9402050450453316e-08,2.828792730724672e-06,0.022445810958743095,79.89988708496094,1.5193729400634766
2.1865289454581216e-06,2.2740564986634126e-10,5.463769170432897e-08,0.021808378398418427,79.89988708496094,1.5193684101104736
3.1515182854491286e-06,2.9631564757437445e-08,4.304054982640082e-06,0.026914814487099648,79.89988708496094,1.5193791389465332
3.942505827581044e-06,1.0762596502900124e-07,7.369763352471637e-06,0.030979035422205925,79.89988708496094,1.51936936378479
3.4817080631910358e-06,2.521323949622456e-08,4.483962584345136e-06,0.03008098527789116,79.89988708496094,1.5193758010864258
2.6515724584896816e-06,1.4280345794759342e-09,5.042525117460173e-07,0.025997191667556763,79.89988708496094,1.519376516342163
2.301049562447588e-06,1.861451792706248e-08,3.903169840668852e-07,0.022434033453464508,79.89988708496094,1.5193727016448975
2.3169252472143853e-06,2.6828331556316698e-08,1.4782617654418573e-06,0.02142270654439926,79.89988708496094,1.5193779468536377
2.5894250939018093e-06,4.805290387821515e-09,1.219813611896825e-06,0.024626383557915688,79.89988708496094,1.5193747282028198
2.9658187941095093e-06,1.7909229654833325e-11,3.841414297767187e-07,0.0292738676071167,79.89988708496094,1.519376277923584
2.909731847466901e-06,4.283165822016599e-09,1.0212993828417893e-07,0.028952356427907944,79.89988708496094,1.5193754434585571
2.386659843978123e-06,9.49601286492907e-10,6.948184250177292e-08,0.023787621408700943,79.89988708496094,1.519376516342163
2.0577863324433565e-06,3.6169502948268928e-09,1.6242854883330438e-07,0.020379265770316124,79.89988708496094,1.5193746089935303
2.188562120863935e-06,3.125833814010548e-09,8.371954152153194e-08,0.021770643070340157,79.89988708496094,1.519374966621399
2.4079624836303992e-06,5.374900524657278e-09,2.473051985418806e-08,0.024001145735383034,79.89988708496094,1.5193763971328735
2.489640110070468e-06,3.5456118041565787e-09,5.663252977683442e-07,0.024294620379805565,79.89988708496094,1.5193723440170288
2.457460368532338e-06,9.14047859623679e-09,1.3880792266718345e-06,0.02309511974453926,79.89988708496094,1.5193771123886108
2.2845365492685232e-06,1.6224422694222085e-08,1.1967513273702934e-06,0.021486369892954826,79.89988708496094,1.5193735361099243
2.0659192614402855e-06,4.2675765143940225e-09,2.392560531916388e-07,0.02037726156413555,79.89988708496094,1.519373893737793
2.0424806734808953e-06,1.2704646223937743e-09,7.72279662442088e-08,0.020334873348474503,79.89988708496094,1.5193761587142944
2.200349172198912e-06,8.100542459033022e-09,7.825698844499129e-07,0.02113991789519787,79.89988708496094,1.5193718671798706
2.2927583813725505e-06,1.0929980476248602e-08,1.03525258055015e-06,0.02178303338587284,79.89988708496094,1.5193753242492676
2.2421684207074577e-06,3.5954741406385438e-09,4.948161063111911e-07,0.02189091593027115,79.89988708496094,1.5193734169006348
2.1501318769878708e-06,3.7756819892820204e-10,5.234256761355027e-08,0.021445201709866524,79.89988708496094,1.5193732976913452
2.0762215626746183e-06,1.1705338920364738e-09,3.0590843635991405e-08,0.020719919353723526,79.89988708496094,1.5193744897842407
2.032970087384456e-06,3.552713678800501e-09,9.612542584136463e-08,0.020198050886392593,79.89988708496094,1.5193732976913452
2.0641957689804258e-06,3.552713678800501e-13,7.02380376083056e-08,0.020571716129779816,79.89988708496094,1.519374132156372
2.1426697003334993e-06,6.190248313941993e-11,2.4492075922921686e-08,0.02140158601105213,79.89988708496094,1.5193737745285034
2.1613629996863892e-06,5.571223482547794e-10,2.9270994517105464e-08,0.02157878875732422,79.89988708496094,1.5193747282028198
2.1009432202845346e-06,1.594813170413545e-11,7.059391293751105e-08,0.020938677713274956,79.89988708496094,1.5193736553192139
2.0421068711584667e-06,1.3568666190622025e-09,1.1682408285196288e-07,0.02029067650437355,79.89988708496094,1.5193750858306885
2.0244178813300095e-06,1.7209913494298235e-09,8.410803076230877e-08,0.02014286071062088,79.89988708496094,1.5193743705749512
2.0276229406590573e-06,4.553299959297874e-10,1.8744850116547696e-09,0.02026980184018612,79.89988708496094,1.5193740129470825
2.05077299142431e-06,1.1004885891452432e-10,7.20184090141629e-08,0.020434610545635223,79.89988708496094,1.5193755626678467
2.078983925457578e-06,3.1592470861596667e-09,2.3526403936102724e-07,0.020522983744740486,79.89988708496094,1.5193735361099243
2.0729994503199123e-06,1.5948131704135449e-09,2.6756976012620726e-07,0.020446477457880974,79.89988708496094,1.5193754434585571
2.0348884390841704e-06,1.8111592225977802e-09,1.0520040660821905e-07,0.02022557333111763,79.89988708496094,1.5193748474121094
2.005330770771252e-06,1.9619861291175766e-10,1.596598853126352e-09,0.020049750804901123,79.89988708496094,1.5193746089935303
2.0066377146576997e-06,4.204139258945361e-10,3.543950199969004e-08,0.020026735961437225,79.89988708496094,1.5193756818771362
2.017044380409061e-06,1.4688659177863883e-09,8.16372391909681e-08,0.020074117928743362,79.89988708496094,1.5193746089935303
2.0241022866684943e-06,1.9122126104775816e-10,6.049194922752577e-08,0.020178617909550667,79.89988708496094,1.5193754434585571
2.0323645912867505e-06,4.352074256530614e-12,1.941377014702539e-08,0.02030418999493122,79.89988708496094,1.519375205039978
2.0272284473321633e-06,1.8630785802997707e-10,3.541176685217806e-09,0.020266879349946976,79.89988708496094,1.5193754434585571
2.0089260033273604e-06,3.197442310920451e-12,3.6214324872219095e-09,0.02008560672402382,79.89988708496094,1.519375205039978
1.995459797399235e-06,4.298783551348606e-13,4.009736986887447e-09,0.019950585439801216,79.89988708496094,1.5193754434585571
1.9936128410336096e-06,5.320863749602722e-10,4.5978887364128695e-09,0.01992621086537838,79.89988708496094,1.5193750858306885
2.000808308366686e-06,9.094947017729282e-13,2.0187457261400255e-10,0.020007872954010963,79.89988708496094,1.519374966621399
2.0035365650983294e-06,1.0146905538022111e-10,1.0103422987128852e-08,0.020024247467517853,79.89988708496094,1.5193755626678467
2.006369641094352e-06,5.856151119587594e-10,3.6964767247127384e-08,0.020020876079797745,79.89988708496094,1.5193747282028198
2.0023546767333755e-06,2.4016344468691386e-10,4.8909793548546077e-08,0.019972236827015877,79.89988708496094,1.5193755626678467
1.995524371523061e-06,5.798597157991026e-10,3.252298697020706e-08,0.019916921854019165,79.89988708496094,1.519374966621399
1.9869146399287274e-06,1.1510792319313623e-12,3.48465301058809e-09,0.019865648820996284,79.89988708496094,1.5193748474121094
1.985208655241877e-06,1.5475620784854982e-11,4.701528499850838e-09,0.01984723098576069,79.89988708496094,1.5193753242492676
1.9878873445122736e-06,4.5278980564944504e-10,2.0765293484714675e-08,0.019853580743074417,79.89988708496094,1.5193746089935303
1.989638349186862e-06,1.1256418019911507e-10,2.7188315598891677e-08,0.019868070259690285,79.89988708496094,1.519375205039978
1.991068074858049e-06,2.063451631784119e-10,1.527638637810469e-08,0.0198933407664299,79.89988708496094,1.5193748474121094
1.987907580769388e-06,6.864198098810448e-11,3.263105785578091e-09,0.01987512595951557,79.89988708496094,1.519374966621399
1.985667267945246e-06,3.8689051962137455e-12,2.65993949088994e-10,0.019856369122862816,79.89988708496094,1.519374966621399
1.980722117878031e-06,1.2960654771632107e-10,1.382233216773443e-11,0.0198059119284153,79.89988708496094,1.519374966621399
1.977936562980176e-06,6.864198098810448e-11,1.1797285370818145e-11,0.019778667017817497,79.89988708496094,1.519374966621399
1.9786011762334965e-06,1.879385536085465e-12,1.5131235153731382e-10,0.019785841926932335,79.89988708496094,1.5193750858306885
1.9777162378886715e-06,9.208989126818778e-11,9.834139058639835e-11,0.01977614313364029,79.89988708496094,1.519375205039978
1.979344688152196e-06,2.3309354446610087e-11,2.761391559857884e-09,0.01979045383632183,79.89988708496094,1.519374966621399
1.977609827008564e-06,3.637978807091713e-12,7.597622975197282e-09,0.01976846531033516,79.89988708496094,1.5193753242492676
1.9764861463045236e-06,2.4573765244895185e-10,1.0432581909469718e-08,0.01975197158753872,79.89988708496094,1.519374966621399
1.9732415239559487e-06,4.106937012693379e-12,6.026044108153883e-09,0.019726349040865898,79.89988708496094,1.519375205039978
1.972443897102494e-06,8.100542459033022e-11,4.853811241822825e-10,0.01972314342856407,79.89988708496094,1.519375205039978
1.9710662400029832e-06,1.2159162565694714e-10,7.440115745716014e-10,0.019708702340722084,79.89988708496094,1.5193750858306885
1.9702445115399314e-06,0.0,3.949575333450639e-09,0.0196984950453043,79.89988708496094,1.5193754434585571
1.9703277303051436e-06,1.672937344210368e-10,4.860192692746068e-09,0.01969674602150917,79.89988708496094,1.519375205039978
1.9688513930304907e-06,1.2366996315904544e-11,2.5933268865685477e-09,0.01968579739332199,79.89988708496094,1.5193753242492676
1.96773021343688e-06,3.3427483003833913e-11,4.243952411719931e-10,0.01967654377222061,79.89988708496094,1.5193753242492676
1.9667265860334737e-06,9.439204973205051e-11,3.164274398059774e-11,0.019666291773319244,79.89988708496094,1.5193753242492676
1.9649000932986382e-06,1.3219647598816664e-11,4.97829000245531e-11,0.019648820161819458,79.89988708496094,1.5193754434585571
1.964230023077107e-06,3.916866830877552e-11,2.367045448536942e-11,0.01964188553392887,79.89988708496094,1.5193754434585571
1.9632652765722014e-06,6.09681194418954e-11,4.016842414245048e-12,0.019632039591670036,79.89988708496094,1.5193754434585571
1.961382395165856e-06,1.7909229654833325e-11,5.255401669401749e-11,0.019613591954112053,79.89988708496094,1.5193754434585571
1.9624105789262103e-06,4.5364600964603596e-11,3.7843733702302984e-10,0.019623273983597755,79.89988708496094,1.5193755626678467
1.9616716144810198e-06,6.37925268165418e-11,1.1853651393778364e-09,0.019614893943071365,79.89988708496094,1.5193754434585571
1.9581691503844922e-06,7.194245199571014e-12,1.916002023705232e-09,0.019579704850912094,79.89988708496094,1.5193756818771362
1.9582605546020204e-06,9.555378710501827e-11,1.7689196774028915e-09,0.01957988180220127,79.89988708496094,1.5193755626678467
1.956964069904643e-06,1.1951328815484885e-11,4.768830330625917e-10,0.019569044932723045,79.89988708496094,1.5193755626678467
1.9546985186025267e-06,4.298783551348606e-11,3.2778779690545434e-12,0.019546551629900932,79.89988708496094,1.5193755626678467
1.955083916982403e-06,8.208189683500677e-11,2.65993949088994e-10,0.01954975351691246,79.89988708496094,1.5193754434585571
1.954707386175869e-06,1.5010215292932116e-11,1.3062995130042054e-09,0.01954561658203602,79.89988708496094,1.5193756818771362
1.952978664121474e-06,1.0027179087046534e-10,1.729036913644677e-09,0.019527055323123932,79.89988708496094,1.5193755626678467
1.952567117768922e-06,1.1951328815484885e-11,9.546590185038895e-10,0.019524598494172096,79.89988708496094,1.5193756818771362
1.952683533090749e-06,4.9467985263618175e-11,7.182259786908674e-10,0.019525624811649323,79.89988708496094,1.5193755626678467
1.9505048385326518e-06,3.842615114990622e-11,4.768830330625917e-10,0.019504187628626823,79.89988708496094,1.5193756818771362
1.9491519651637645e-06,3.696243311424041e-11,1.9390938854613182e-10,0.019490957260131836,79.89988708496094,1.5193756818771362
1.9490653357934207e-06,2.1614710021822248e-11,2.9136032475562956e-10,0.01949014700949192,79.89988708496094,1.5193758010864258
1.9474862256174674e-06,5.1159076974727213e-11,3.3184704983924007e-10,0.01947402022778988,79.89988708496094,1.5193758010864258
1.947092641785275e-06,1.8417267710901797e-11,4.97829000245531e-11,0.019470691680908203,79.89988708496094,1.5193758010864258
1.9460253497527447e-06,4.298783551348606e-11,1.778632796600732e-12,0.01945982128381729,79.89988708496094,1.5193758010864258
1.9447716113063507e-06,6.37925268165418e-11,1.022209539236485e-10,0.019446976482868195,79.89988708496094,1.5193758010864258
1.9445781163085485e-06,3.007016857736744e-11,3.6011243986777686e-10,0.01944511942565441,79.89988708496094,1.5193759202957153
1.9427795905357925e-06,5.46265255252365e-11,2.817751032502258e-10,0.019426969811320305,79.89988708496094,1.5193759202957153
1.9423696357989684e-06,3.2741809263825417e-11,8.911144044887465e-11,0.019423281773924828,79.89988708496094,1.5193759202957153
1.94158815247647e-06,3.412026217120001e-11,3.963634975789887e-11,0.01941550150513649,79.89988708496094,1.5193759202957153
1.9395724848436657e-06,4.143885234952904e-11,2.1823043372393158e-11,0.019395288079977036,79.89988708496094,1.5193759202957153
1.9383119251870085e-06,3.842615114990622e-11,7.341349750333848e-13,0.019382735714316368,79.89988708496094,1.5193759202957153
1.9379631339688785e-06,3.552713678800501e-11,4.3281433992348184e-11,0.019379233941435814,79.89988708496094,1.5193760395050049
1.9352489744051127e-06,5.820766091346741e-11,1.4442719242779845e-10,0.019351763650774956,79.89988708496094,1.5193760395050049
1.9365154457773315e-06,1.6427748050773516e-11,4.97829000245531e-11,0.019364941865205765,79.89988708496094,1.5193760395050049
1.9361671093065524e-06,5.46265255252365e-11,1.530026105811544e-11,0.019361110404133797,79.89988708496094,1.5193760395050049
1.9353662992216414e-06,5.1159076974727213e-11,1.1036171976286369e-12,0.019353151321411133,79.89988708496094,1.5193760395050049
1.933455678226892e-06,2.5067947717616335e-11,2.298841672576657e-10,0.019334077835083008,79.89988708496094,1.5193761587142944
1.9318877093610354e-06,6.004086117172847e-11,1.561156204310521e-10,0.019318120554089546,79.89988708496094,1.5193761587142944
1.931304268509848e-06,2.3888446776254568e-11,1.0504097591734762e-11,0.019312793388962746,79.89988708496094,1.5193761587142944
1.9292863271402894e-06,3.007016857736744e-11,9.381384558082573e-15,0.019292563199996948,79.89988708496094,1.5193761587142944
1.929139443745953e-06,5.640288236463675e-11,3.963634975789887e-11,0.01929079182446003,79.89988708496094,1.5193761587142944
1.928046231114422e-06,2.5067947717616335e-11,8.911144044887465e-11,0.019280124455690384,79.89988708496094,1.5193761587142944
1.9271626570116496e-06,4.143885234952904e-11,1.382233216773443e-11,0.01927119866013527,79.89988708496094,1.519376277923584
1.925475544339861e-06,5.640288236463675e-11,1.561156204310521e-10,0.019254034385085106,79.89988708496094,1.519376277923584
1.925262267832295e-06,1.2789769243681803e-11,1.2875972510428824e-10,0.019252367317676544,79.89988708496094,1.5193763971328735
1.923534910019953e-06,5.46265255252365e-11,2.817751032502258e-10,0.019234521314501762,79.89988708496094,1.519376277923584
1.9247136151534505e-06,3.007016857736744e-11,1.8855189631850067e-10,0.019246647134423256,79.89988708496094,1.519376277923584
1.922968749568099e-06,4.780531526193954e-11,9.381384558082573e-15,0.019229210913181305,79.89988708496094,1.519376277923584
1.921463081089314e-06,5.2878590395266656e-11,8.033623766223741e-11,0.019214021041989326,79.89988708496094,1.5193763971328735
1.920210934258648e-06,3.991829089500243e-11,1.022209539236485e-10,0.019201606512069702,79.89988708496094,1.5193763971328735
1.9203071133233607e-06,2.2737367544323206e-11,9.834139058639835e-11,0.01920274645090103,79.89988708496094,1.519376516342163
1.9185540622856934e-06,5.46265255252365e-11,6.43597675153984e-10,0.019184352830052376,79.89988708496094,1.5193763971328735
1.9179176433681278e-06,1.4551915228366852e-11,5.638250422101976e-10,0.019178466871380806,79.89988708496094,1.519376516342163
1.9183828499080846e-06,6.004086117172847e-11,3.3184704983924007e-10,0.019182896241545677,79.89988708496094,1.5193763971328735
1.9153685570927337e-06,2.1614710021822248e-11,8.683068153381157e-10,0.019152602180838585,79.89988708496094,1.519376516342163
1.9152726054016966e-06,6.004086117172847e-11,1.9390938854613182e-10,0.01915193349123001,79.89988708496094,1.519376516342163
1.9139474716212135e-06,3.991829089500243e-11,1.1816553291410514e-10,0.01913895644247532,79.89988708496094,1.5193766355514526
1.9141646134812618e-06,3.991829089500243e-11,3.1470165362534885e-10,0.019140932708978653,79.89988708496094,1.5193766355514526
1.91129106497101e-06,3.842615114990622e-11,1.0504097591734762e-11,0.019112516194581985,79.89988708496094,1.5193766355514526
1.9106657873635413e-06,3.991829089500243e-11,3.963634975789887e-11,0.019106218591332436,79.89988708496094,1.5193766355514526
1.909645789055503e-06,3.007016857736744e-11,1.632707857801563e-10,0.019095994532108307,79.89988708496094,1.5193767547607422
1.910286073325551e-06,3.916866830877552e-11,6.729067303368197e-11,0.01910240203142166,79.89988708496094,1.5193767547607422
1.9095875813945895e-06,1.7909229654833325e-11,5.673911340764448e-11,0.019095640629529953,79.89988708496094,1.5193767547607422
1.908062813527067e-06,4.0675018908586935e-11,1.1797285370818145e-11,0.019080210477113724,79.89988708496094,1.5193767547607422
1.9051306026085513e-06,4.6984638402136625e-11,2.8537672225326105e-11,0.019050808623433113,79.89988708496094,1.5193767547607422
1.9058411453443114e-06,2.447464453325665e-11,1.1816553291410514e-10,0.019058048725128174,79.89988708496094,1.5193768739700317
1.9048515014219447e-06,6.09681194418954e-11,3.675020843196819e-10,0.019047537818551064,79.89988708496094,1.5193767547607422
1.9034076785828802e-06,1.594813170413545e-11,6.100245308893193e-10,0.01903330720961094,79.89988708496094,1.5193768739700317
1.9029673694603844e-06,7.063150064823276e-11,4.645977491612996e-10,0.019028503447771072,79.89988708496094,1.5193767547607422
1.900597681014915e-06,2.689048983484099e-11,7.595369333479596e-10,0.019004948437213898,79.89988708496094,1.5193768739700317
1.9004664864041843e-06,5.551115123125783e-11,2.817751032502258e-10,0.01900382898747921,79.89988708496094,1.5193768739700317
1.9010095684279804e-06,4.0675018908586935e-11,2.156519962603909e-10,0.01900947466492653,79.89988708496094,1.5193769931793213
1.8990569969901117e-06,3.3427483003833913e-11,3.675020843196819e-10,0.018989868462085724,79.89988708496094,1.5193769931793213
1.8985714405062026e-06,2.566835632933362e-11,2.597127513048747e-10,0.018985198810696602,79.89988708496094,1.5193771123886108
1.8990351691172691e-06,4.5364600964603596e-11,6.43597675153984e-10,0.018989255651831627,79.89988708496094,1.5193769931793213
1.8968137283081887e-06,1.3219647598816664e-11,1.2382721514825334e-09,0.01896676793694496,79.89988708496094,1.5193771123886108
1.895534524010145e-06,7.264944201779144e-11,6.680190289820587e-10,0.018953951075673103,79.89988708496094,1.5193771123886108
1.893391754492768e-06,2.3309354446610087e-11,3.972169815291693e-10,0.018933288753032684,79.89988708496094,1.5193772315979004
1.8942423594126012e-06,3.3427483003833913e-11,2.65993949088994e-10,0.01894182339310646,79.89988708496094,1.5193772315979004
1.8920100046670996e-06,4.5364600964603596e-11,7.640610366621559e-12,0.01891963928937912,79.89988708496094,1.5193772315979004
1.891144052024174e-06,3.206324095117452e-11,5.96949711884065e-11,0.018911059945821762,79.89988708496094,1.5193772315979004
1.8914691963800578e-06,3.624123223744391e-11,1.1816553291410514e-10,0.01891421154141426,79.89988708496094,1.5193772315979004
1.8890978026320226e-06,4.863309754910006e-11,3.963634975789887e-11,0.01889045163989067,79.89988708496094,1.5193772315979004
1.8892490061261924e-06,2.8141045049778768e-11,1.398086646453578e-10,0.018892068415880203,79.89988708496094,1.51937735080719
1.8872098053179798e-06,4.377298523650097e-11,1.4442719242779845e-10,0.01887151598930359,79.89988708496094,1.51937735080719
1.8860491763916798e-06,2.2172486069393926e-11,1.7595314094620562e-11,0.01886025257408619,79.89988708496094,1.51937735080719
1.8856155747926096e-06,4.5364600964603596e-11,3.3859637316169255e-11,0.018855668604373932,79.89988708496094,1.51937735080719
1.8845361182684428e-06,4.5364600964603596e-11,5.231870492394819e-12,0.018844902515411377,79.89988708496094,1.51937735080719
1.883693585114088e-06,3.3427483003833913e-11,7.201578222648664e-11,0.018836529925465584,79.89988708496094,1.51937735080719
1.883563299998059e-06,5.551115123125783e-11,1.443845043525016e-13,0.018835078924894333,79.89988708496094,1.51937735080719
1.8812457938111038e-06,4.0675018908586935e-11,3.164274398059774e-11,0.018812019377946854,79.89988708496094,1.5193774700164795
1.8809382709150668e-06,4.0675018908586935e-11,1.2241457847395054e-10,0.01880885474383831,79.89988708496094,1.5193774700164795
1.8796940821630415e-06,2.106403940160817e-11,4.97829000245531e-11,0.018796680495142937,79.89988708496094,1.5193774700164795
1.879363480838947e-06,4.377298523650097e-11,1.1209039252335629e-10,0.01879308559000492,79.89988708496094,1.5193774700164795
1.8785673319143825e-06,3.3427483003833913e-11,1.5131235153731382e-10,0.01878518797457218,79.89988708496094,1.519377589225769
1.876560759228596e-06,2.689048983484099e-11,1.022209539236485e-10,0.01876523718237877,79.89988708496094,1.519377589225769
1.876221404017997e-06,2.689048983484099e-11,2.156519962603909e-10,0.018761729821562767,79.89988708496094,1.5193777084350586
1.8760779312287923e-06,4.377298523650097e-11,6.680190289820587e-10,0.018759673461318016,79.89988708496094,1.519377589225769
1.8750781691778684e-06,1.2366996315904544e-11,1.1720637793644073e-09,0.018749486654996872,79.89988708496094,1.5193777084350586
1.873949941000319e-06,9.439204973205051e-11,1.689608897237349e-09,0.018736867234110832,79.89988708496094,1.519377589225769
1.873254063866625e-06,1.2366996315904544e-11,2.1304082942208424e-09,0.0187302865087986,79.89988708496094,1.5193778276443481
1.8747211925074225e-06,7.063150064823276e-11,2.4217308158824835e-09,0.018744084984064102,79.89988708496094,1.519377589225769
1.8718995988820097e-06,1.5010215292932116e-11,3.541176685217806e-09,0.018715305253863335,79.89988708496094,1.5193778276443481
1.8745467968983576e-06,9.672262990534364e-11,4.469465242351589e-09,0.018740031868219376,79.89988708496094,1.519377589225769
1.8752366486296523e-06,3.8689051962137455e-12,7.026879078608772e-09,0.01874530129134655,79.89988708496094,1.5193780660629272
1.875680254670442e-06,1.0510348147363402e-10,1.1737316008009202e-08,0.01874401420354843,79.89988708496094,1.519377589225769
1.8804950059347902e-06,2.0463630789890885e-12,1.7169741184375198e-08,0.01878776028752327,79.89988708496094,1.5193781852722168
1.8862928072849172e-06,2.1499602098629111e-10,2.678197752459255e-08,0.01883399672806263,79.89988708496094,1.5193774700164795
1.8955511222884525e-06,2.3888446776254568e-11,4.357982774649827e-08,0.0189116932451725,79.89988708496094,1.519378423690796
1.9112126210529823e-06,3.7756819892820204e-10,6.200391311494968e-08,0.019046347588300705,79.89988708496094,1.51937735080719
1.9350179627508624e-06,8.425615760643268e-11,9.482700846774605e-08,0.01925450935959816,79.89988708496094,1.5193787813186646
1.9749923012568615e-06,6.568967592102126e-10,1.492547028192348e-07,0.01959409937262535,79.89988708496094,1.5193771123886108
2.0355610104161315e-06,3.197442310920451e-10,2.2456157466876903e-07,0.020127853378653526,79.89988708496094,1.5193792581558228
2.1356520392146194e-06,1.2832437334964197e-09,3.5880617588190944e-07,0.02098488248884678,79.89988708496094,1.519376516342163
2.2954377527639735e-06,1.0130776217920356e-09,5.790224690827017e-07,0.022365225479006767,79.89988708496094,1.51937997341156
2.5570484467607457e-06,2.942002197414695e-09,9.10589278646512e-07,0.024630475789308548,79.89988708496094,1.5193756818771362
2.9818395432812395e-06,3.0595401767641306e-09,1.4782617654418573e-06,0.028309540823101997,79.89988708496094,1.5193812847137451
3.6818578337260988e-06,7.003166047070408e-09,2.413773472653702e-06,0.03433477506041527,79.89988708496094,1.519374132156372
4.8440060709253885e-06,8.645884008728899e-09,3.947706318285782e-06,0.044405896216630936,79.89988708496094,1.5193833112716675
6.7850792220269796e-06,1.8452229966214873e-08,6.525539447466144e-06,0.06114073470234871,79.89988708496094,1.519371509552002
1.0052173820440657e-05,2.5137580905720824e-08,1.0896909770963248e-05,0.08937345445156097,79.89988708496094,1.519386887550354
1.5577359590679407e-05,4.969393785358989e-08,1.8181481209467165e-05,0.13709518313407898,79.89988708496094,1.5193672180175781
2.4973280233098194e-05,7.239079025112005e-08,3.060488234041259e-05,0.21840402483940125,79.89988708496094,1.519392967224121
4.1021085053216666e-05,1.3820115896123752e-07,5.162536399438977e-05,0.3572034537792206,79.89988708496094,1.5193597078323364
6.849953933851793e-05,2.0477295947785024e-07,8.779227937338874e-05,0.5951553583145142,79.89988708496094,1.5194034576416016
0.00011569253547349945,4.0099257603287697e-07,0.00014928185555618256,1.0036336183547974,79.89988708496094,1.519346833229065
0.00019643825362436473,5.86632950216881e-07,0.00025673850905150175,1.701777696609497,79.89988708496094,1.5194220542907715
0.00033379829255864024,1.2259270079084672e-06,0.00043764206930063665,2.8880817890167236,79.89988708496094,1.5193253755569458
0.0005624784389510751,1.6865333236637525e-06,0.0007508601411245763,4.857059001922607,79.89988708496094,1.519453763961792
0.0009304042323492467,3.918066340702353e-06,0.0012500904267653823,8.014771461486816,79.89988708496094,1.519292950630188
0.001479213940910995,4.62070238427259e-06,0.002062073443084955,12.683859825134277,79.89988708496094,1.5195029973983765
0.002199531299993396,1.2482129022828303e-05,0.003152828896418214,18.717662811279297,79.89988708496094,1.5192590951919556
0.0029127083253115416,1.0813497283379547e-05,0.004516236018389463,24.50271224975586,79.89988708496094,1.5195553302764893
0.0032267312053591013,3.394848317839205e-05,0.005485528148710728,26.44230079650879,79.89988708496094,1.519266128540039
0.0027088571805506945,1.5738405636511743e-05,0.005386673845350742,21.544513702392578,79.8998794555664,1.5195538997650146
0.0014938332606106997,4.7183410060824826e-05,0.0037696713116019964,10.69682788848877,79.8998794555664,1.5193644762039185
0.0003541819751262665,5.779093498858856e-06,0.00134394527412951,2.1400835514068604,79.89987182617188,1.5194624662399292
6.409393972717226e-05,5.15011834067991e-06,9.523078006168362e-06,0.5799151062965393,79.89986419677734,1.5195283889770508
0.0005753866862505674,5.9639573919412214e-06,0.0009801480919122696,4.7140793800354,79.89986419677734,1.5193601846694946
0.0012268563732504845,2.805005533446092e-05,0.0032540373504161835,8.734025955200195,79.89985656738281,1.51962411403656
0.0013723624870181084,4.348951188148931e-05,0.004837022162973881,8.45170783996582,79.89985656738281,1.5193657875061035
0.0007943398086354136,3.6905923479935154e-05,0.0029169057961553335,4.657433032989502,79.89984893798828,1.5195199251174927
